longitud;latitud;parametro;abrebiatura;descripcion;anio-mes-dia;valor;categoria
-3.749167;40.420000;30;BEN;BENCENO;2006-07-01;.400
-3.749167;40.420000;30;BEN;BENCENO;2006-08-01;.370
-3.749167;40.420000;30;BEN;BENCENO;2006-09-01;.540
-3.749167;40.420000;30;BEN;BENCENO;2006-10-01;.460
-3.749167;40.420000;30;BEN;BENCENO;2006-11-01;1.070
-3.749167;40.420000;30;BEN;BENCENO;2006-12-01;.990
-3.602500;40.379444;30;BEN;BENCENO;2006-05-01;
-3.578889;40.459999;30;BEN;BENCENO;2006-01-01;.380
-3.578889;40.459999;30;BEN;BENCENO;2006-02-01;1.040
-3.578889;40.459999;30;BEN;BENCENO;2006-03-01;.380
-3.578889;40.459999;30;BEN;BENCENO;2006-04-01;.190
-3.578889;40.459999;30;BEN;BENCENO;2006-05-01;.140
-3.578889;40.459999;30;BEN;BENCENO;2006-06-01;.170
-3.578889;40.459999;30;BEN;BENCENO;2006-07-01;.180
-3.578889;40.459999;30;BEN;BENCENO;2006-08-01;.140
-3.578889;40.459999;30;BEN;BENCENO;2006-09-01;.390
-3.578889;40.459999;30;BEN;BENCENO;2006-10-01;.220
-3.578889;40.459999;30;BEN;BENCENO;2006-11-01;.440
-3.578889;40.459999;30;BEN;BENCENO;2006-12-01;1.020
-3.575000;40.474722;30;BEN;BENCENO;2006-01-01;.320
-3.575000;40.474722;30;BEN;BENCENO;2006-02-01;.680
-3.575000;40.474722;30;BEN;BENCENO;2006-03-01;.230
-3.575000;40.474722;30;BEN;BENCENO;2006-04-01;.190
-3.575000;40.474722;30;BEN;BENCENO;2006-05-01;.200
-3.575000;40.474722;30;BEN;BENCENO;2006-06-01;.200
-3.575000;40.474722;30;BEN;BENCENO;2006-07-01;.190
-3.575000;40.474722;30;BEN;BENCENO;2006-08-01;.200
-3.575000;40.474722;30;BEN;BENCENO;2006-09-01;.190
-3.575000;40.474722;30;BEN;BENCENO;2006-10-01;.380
-3.575000;40.474722;30;BEN;BENCENO;2006-11-01;.350
-3.575000;40.474722;30;BEN;BENCENO;2006-12-01;.400
-3.690833;40.437778;30;BEN;BENCENO;2007-01-01;3.770
-3.690833;40.437778;30;BEN;BENCENO;2007-02-01;2.810
-3.690833;40.437778;30;BEN;BENCENO;2007-03-01;1.920
-3.690833;40.437778;30;BEN;BENCENO;2007-04-01;1.810
-3.690833;40.437778;30;BEN;BENCENO;2007-05-01;.720
-3.690833;40.437778;30;BEN;BENCENO;2007-06-01;.670
-3.690833;40.437778;30;BEN;BENCENO;2007-07-01;1.170
-3.690833;40.437778;30;BEN;BENCENO;2007-08-01;1.390
-3.690833;40.437778;30;BEN;BENCENO;2007-09-01;1.380
-3.690833;40.437778;30;BEN;BENCENO;2007-10-01;1.580
-3.690833;40.437778;30;BEN;BENCENO;2007-11-01;3.150
-3.690833;40.437778;30;BEN;BENCENO;2007-12-01;1.780
-3.682222;40.421667;30;BEN;BENCENO;2007-01-01;.690
-3.682222;40.421667;30;BEN;BENCENO;2007-02-01;.290
-3.682222;40.421667;30;BEN;BENCENO;2007-03-01;.520
