longitud;latitud;parametro;abrebiatura;descripcion;anio-mes-dia;valor;categoria
-3.602500;40.379444;20;TOL;TOLUENO;2006-05-01;
-3.578889;40.459999;20;TOL;TOLUENO;2006-01-01;1.880
-3.578889;40.459999;20;TOL;TOLUENO;2006-02-01;6.920
-3.578889;40.459999;20;TOL;TOLUENO;2006-03-01;3.480
-3.578889;40.459999;20;TOL;TOLUENO;2006-04-01;1.330
-3.578889;40.459999;20;TOL;TOLUENO;2006-05-01;.500
-3.578889;40.459999;20;TOL;TOLUENO;2006-06-01;.510
-3.578889;40.459999;20;TOL;TOLUENO;2006-07-01;.980
-3.578889;40.459999;20;TOL;TOLUENO;2006-08-01;.720
-3.578889;40.459999;20;TOL;TOLUENO;2006-09-01;4.410
-3.578889;40.459999;20;TOL;TOLUENO;2006-10-01;1.530
-3.578889;40.459999;20;TOL;TOLUENO;2006-11-01;5.380
-3.578889;40.459999;20;TOL;TOLUENO;2006-12-01;5.010
-3.575000;40.474722;20;TOL;TOLUENO;2006-01-01;1.310
-3.575000;40.474722;20;TOL;TOLUENO;2006-02-01;9.630
-3.575000;40.474722;20;TOL;TOLUENO;2006-03-01;3.860
-3.575000;40.474722;20;TOL;TOLUENO;2006-04-01;1.190
-3.575000;40.474722;20;TOL;TOLUENO;2006-05-01;.410
-3.575000;40.474722;20;TOL;TOLUENO;2006-06-01;.700
-3.575000;40.474722;20;TOL;TOLUENO;2006-07-01;.650
-3.575000;40.474722;20;TOL;TOLUENO;2006-08-01;.430
-3.575000;40.474722;20;TOL;TOLUENO;2006-09-01;3.480
-3.575000;40.474722;20;TOL;TOLUENO;2006-10-01;3.590
-3.575000;40.474722;20;TOL;TOLUENO;2006-11-01;4.390
-3.575000;40.474722;20;TOL;TOLUENO;2006-12-01;3.180
-3.690833;40.437778;20;TOL;TOLUENO;2007-01-01;14.15
-3.690833;40.437778;20;TOL;TOLUENO;2007-02-01;11.59
-3.690833;40.437778;20;TOL;TOLUENO;2007-03-01;6.990
-3.690833;40.437778;20;TOL;TOLUENO;2007-04-01;6.700
-3.690833;40.437778;20;TOL;TOLUENO;2007-05-01;1.790
-3.690833;40.437778;20;TOL;TOLUENO;2007-06-01;2.150
-3.690833;40.437778;20;TOL;TOLUENO;2007-07-01;3.970
-3.690833;40.437778;20;TOL;TOLUENO;2007-08-01;4.680
-3.690833;40.437778;20;TOL;TOLUENO;2007-09-01;4.370
-3.690833;40.437778;20;TOL;TOLUENO;2007-10-01;6.710
-3.690833;40.437778;20;TOL;TOLUENO;2007-11-01;11.76
-3.690833;40.437778;20;TOL;TOLUENO;2007-12-01;5.510
-3.682222;40.421667;20;TOL;TOLUENO;2007-01-01;10.42
-3.682222;40.421667;20;TOL;TOLUENO;2007-02-01;2.800
-3.682222;40.421667;20;TOL;TOLUENO;2007-03-01;5.770
-3.682222;40.421667;20;TOL;TOLUENO;2007-04-01;3.830
-3.682222;40.421667;20;TOL;TOLUENO;2007-05-01;1.690
-3.682222;40.421667;20;TOL;TOLUENO;2007-06-01;2.900
-3.682222;40.421667;20;TOL;TOLUENO;2007-07-01;1.580
-3.682222;40.421667;20;TOL;TOLUENO;2007-08-01;6.080
-3.682222;40.421667;20;TOL;TOLUENO;2007-09-01;6.360
-3.682222;40.421667;20;TOL;TOLUENO;2007-10-01;7.810
-3.682222;40.421667;20;TOL;TOLUENO;2007-11-01;11.93
-3.682222;40.421667;20;TOL;TOLUENO;2007-12-01;6.730
-3.688611;40.468334;20;TOL;TOLUENO;2007-01-01;6.690
-3.688611;40.468334;20;TOL;TOLUENO;2007-02-01;8.410
-3.688611;40.468334;20;TOL;TOLUENO;2007-03-01;5.340
-3.688611;40.468334;20;TOL;TOLUENO;2007-04-01;4.500
-3.688611;40.468334;20;TOL;TOLUENO;2007-05-01;4.140
-3.688611;40.468334;20;TOL;TOLUENO;2007-06-01;4.460
-3.688611;40.468334;20;TOL;TOLUENO;2007-07-01;5.390
-3.688611;40.468334;20;TOL;TOLUENO;2007-08-01;8.240
-3.688611;40.468334;20;TOL;TOLUENO;2007-09-01;7.530
-3.688611;40.468334;20;TOL;TOLUENO;2007-10-01;9.150
-3.688611;40.468334;20;TOL;TOLUENO;2007-11-01;9.340
-3.688611;40.468334;20;TOL;TOLUENO;2007-12-01;6.630
-3.604444;40.450279;20;TOL;TOLUENO;2007-01-01;2.640
-3.604444;40.450279;20;TOL;TOLUENO;2007-02-01;6.420
